hiziuti_1_106,-84.80557109,-159.4439548,-161.7675089,173.8844964,18.92464442,60.2551187,71.13641244,101.7881833,97.44371641,94.53095158,79.82448916,80.90972308,82.95423088,-93.36646066,-74.35775354,-110.4098828,-60.70863783,1
hiziuti_1_107,-86.0090869,-158.8387402,-163.2374455,170.3624619,20.37643521,59.99507913,71.70722404,101.2149147,97.12501635,94.31602752,79.43898931,80.86481164,82.55945249,-93.36646066,-74.0546041,-110.4098828,-58.39249775,1
hiziuti_1_108,-86.34777722,-161.0295922,-169.5792876,161.9165546,15.524111,58.53585637,72.1496817,101.4065526,96.98105741,94.34872359,79.16992046,80.68067861,82.71597635,-93.2397003,-74.93151184,-110.6954507,-60.2551187,1
hiziuti_2_0,-86.18592517,176.9872125,126.7328267,110.6062606,-3.094058059,49.63546343,74.78741713,102.3005389,98.16723506,94.87690629,82.29251428,86.39153115,88.24659514,-96.05419189,-80.67640822,-107.8503183,-70.46334506,1
hiziuti_2_1,-82.40535663,177.0643266,125.6184898,109.6538241,-3.17983012,48.0127875,77.00538321,100.6456633,97.31901938,94.65110804,79.77099171,85.58137953,87.86453656,-93.46822926,-78.19756579,-107.8503183,-69.64677085,1
hiziuti_2_2,-80.53767779,172.5041424,123.4951847,108.1659565,-6.009005957,37.43857157,80.53767779,100.0331206,96.31121058,93.67273097,78.60467895,84.44702897,86.71297491,-91.76239102,-77.19573393,-106.6069806,-67.86450812,1
hiziuti_2_3,-81.17962045,172.5041424,123.4951847,108.1659565,-6.170175095,35.80334411,83.34557495,99.46232221,96.34019175,93.68514666,79.27555146,84.49765957,86.90594194,-91.81830296,-77.8450583,-106.8867911,-68.70264595,1
hiziuti_2_4,-84.09385889,171.8698976,120.8465874,107.6317896,-9.462322208,21.20922613,71.07535558,97.70748572,95.81562653,93.67273097,78.26691584,84.23736711,86.71297491,-93.63295074,-78.51800865,-109.0577045,-69.77514057,1
hiziuti_2_5,-87.03906387,170.5376778,119.913646,107.102729,-12.52880771,17.92791976,55.30484647,97.76516602,95.55297103,93.46822926,78.60467895,84.28940686,86.71297491,-94.53777251,-79.38034472,-109.7222778,-70.66519146,1
hiziuti_2_6,-84.09385889,170.5376778,120.2564372,107.378925,-12.52880771,0.0,25.20112365,97.45024907,95.07370473,92.90102074,77.56676481,83.65980825,86.14751459,-91.81830296,-76.60750225,-109.0577045,-67.456939,1
hiziuti_2_7,-85.84035771,169.8244892,121.6512729,108.043412,-11.88865804,-12.26477373,4.08561678,98.97262661,95.9953868,93.46822926,78.69006753,84.34051816,86.53177074,-93.75172907,-77.9694039,-109.9831065,-69.32557524,1
hiziuti_2_8,-85.91438322,171.4692344,123.8785398,109.093492,-12.99461679,-15.30613897,-6.115503566,99.9580706,96.0226869,93.86546117,79.46081627,84.54737801,86.5200825,-93.69138599,-78.15792388,-111.4477363,-68.74949449,1
hiziuti_2_9,-88.97696981,169.5625246,123.3262897,109.2306724,-16.14433878,-19.88516511,-4.08561678,99.53323279,95.76263289,93.08366049,79.03212782,84.0316678,85.96904171,-95.52754015,-79.9393102,-110.8977655,-68.74949449,1
hiziuti_2_10,-85.91438322,169.286877,123.6900675,109.6256827,-16.14433878,-20.22485943,-5.40379136,99.17620334,95.52754015,93.08366049,78.43002795,83.74596726,85.77776979,-92.7702158,-77.27564431,-109.9831065,-67.456939,1
hiziuti_2_11,-84.50767544,169.5625246,123.8708107,109.8768722,-14.38139459,-15.8657078,-4.08561678,99.17620334,95.81562653,93.08366049,78.51800865,84.47245985,86.1732069,-91.94148639,-76.65127289,-109.7222778,-67.456939,1
hiziuti_2_12,-83.65980825,171.2538377,124.9920202,110.4098828,-12.99461679,-14.74356284,-2.563770211,99.31708607,95.52754015,93.08366049,78.77754193,84.21099115,86.14751459,-91.90915243,-76.86597769,-108.4349488,-67.83365418,1
hiziuti_2_13,-87.83892051,171.4692344,125.5376778,110.7990284,-11.59217541,-11.54669055,2.910837826,100.1092985,95.73649539,93.26501241,79.38034472,84.78198288,86.54338083,-94.84400038,-79.61114218,-111.037511,-69.67686317,1
hiziuti_2_14,-86.87786954,174.2894069,125.3802722,110.162604,-9.926245507,-5.194428908,9.462322208,99.67826005,95.47736873,93.27598181,79.38034472,84.57190281,86.14751459,-93.75172907,-79.04593736,-108.4349488,-69.44395478,1
hiziuti_2_15,-89.04515875,178.4518423,124.0771953,111.2505055,-1.548157699,50.90614111,81.57303098,101.6592927,96.86369191,94.08561678,78.77754193,85.54100447,87.08916217,-96.05419189,-80.67640822,-108.1380822,-69.86369657,1
hiziuti_2_16,-89.04515875,176.9059419,124.8753283,110.854458,-1.507435759,49.92710995,83.53018001,101.2224581,96.89530941,94.07181389,79.13147466,85.54100447,87.08916217,-96.14662566,-80.67640822,-107.5255684,-69.02650658,1
hiziuti_2_17,-87.13759477,176.9872125,125.5376778,111.0067894,-1.548157699,48.0127875,90.0,102.0022949,97.38604315,94.26501049,81.49129668,85.78305717,87.28291687,-95.19442891,-79.84573342,-108.1380822,-69.02650658,1
hiziuti_2_18,-87.18444332,175.6012946,125.0493733,111.6444351,-3.094058059,43.89829388,93.731397,102.3390873,97.64676201,94.47321218,81.55680907,86.09950626,87.48524735,-96.05419189,-80.67640822,-108.1380822,-69.34108994,1
hiziuti_2_19,-84.28940686,175.3645366,123.6900675,111.0979496,-3.094058059,43.26429541,96.95295747,101.7330842,97.09251733,94.44310921,81.68487424,86.08175114,87.47673377,-94.39870535,-78.85711014,-107.2414594,-68.19859051,1
hiziuti_2_20,-85.07289005,175.4860115,123.8785398,110.9474706,-3.17983012,40.78582148,93.36646066,101.1428899,97.31901938,94.42820884,80.89266569,86.11710144,87.49370372,-94.46715906,-79.38034472,-107.5255684,-68.36911316,1
hiziuti_2_21,-82.40535663,173.8298249,123.3106308,110.7042236,-4.763641691,38.65980825,93.94518623,100.8043946,97.12501635,94.44310921,81.25383774,85.84035771,87.29208251,-91.76239102,-77.00538321,-106.3360429,-67.86450812,1
hiziuti_2_22,-79.50852299,172.0928373,122.0053832,110.0187604,-4.763641691,33.23171107,78.69006753,100.3818052,96.57192265,94.0581038,80.82379666,85.30131948,87.1087304,-90.0,-74.66671521,-106.8867911,-65.48035731,1
hiziuti_2_23,-77.69198418,173.6598083,121.7872531,109.6256827,-4.763641691,25.52969799,57.99461679,99.88412401,96.51242303,94.04448557,79.96687945,85.08620124,86.91633951,-88.18169704,-73.81079374,-104.9950791,-64.25929164,1
hiziuti_2_24,-85.84035771,172.5041424,123.8785398,111.1861764,-6.340191746,15.9453959,40.03025927,101.2257978,97.25319461,94.41340789,81.25383774,85.89612453,87.50210344,-95.52754015,-79.9393102,-108.4349488,-69.77514057,1
hiziuti_2_25,-90.0,172.8749837,124.9920202,111.5713072,-7.696051722,6.968256741,25.34617594,102.3005389,97.54322629,94.8115345,82.23483398,86.39153115,87.6862775,-98.25943798,-81.74056202,-110.8977655,-70.34617594,1
hiziuti_2_26,-87.99044619,173.0470425,124.4389893,111.5713072,-8.53076561,1.169139328,17.28149837,102.2115084,97.54322629,94.8115345,81.86989765,86.16894864,87.69403328,-96.34019175,-80.98067757,-110.8977655,-71.25865955,1
hiziuti_2_27,-86.9872125,174.4278022,126.326826,112.1094483,-5.856013585,-3.433630362,-2.08256528,102.3908567,97.80018788,95.00303771,81.44816977,86.37524667,87.8789036,-97.23692203,-81.11934085,-111.8014095,-69.1022345,1
hiziuti_2_28,-90.0,175.8150839,125.217593,111.7241915,-5.856013585,-3.399714159,-7.253194613,101.888658,97.80018788,94.82771299,81.02737339,86.13453883,87.6862775,-98.39292519,-82.64762064,-109.0577045,-70.09625046,1
hiziuti_2_29,-88.91907581,175.7108467,124.6513159,111.3368593,-6.009005957,-1.123302714,-4.236394799,101.4755268,97.31901938,94.63546343,80.9605172,85.82143103,87.67060847,-97.47155918,-80.83765295,-109.0577045,-69.77514057,1
hiziuti_2_30,-90.0,177.1375948,124.8244892,110.9474706,-3.094058059,37.25528945,58.85141901,101.3953211,97.4200149,94.503725,80.75388725,85.82143103,87.84261749,-97.88313932,-83.19094982,-109.3348085,-71.56505118,1
hiziuti_2_31,-86.05481377,175.7108467,124.6513159,110.5560452,-2.935673446,33.15792388,57.22512268,100.3818052,97.09251733,94.48841684,79.54009091,85.62103139,87.66269414,-94.46715906,-79.54009091,-107.5255684,-68.19859051,1
hiziuti_2_32,-87.99044619,175.8150839,125.3802722,111.1861764,-2.935673446,25.48920056,37.30394828,101.3921358,97.25319461,94.47321218,81.09325582,85.93248043,87.87174432,-97.23692203,-81.99527114,-109.9831065,-70.40771811,1
hiziuti_2_33,-85.91438322,172.8749837,124.2374628,110.2248594,-8.746162263,16.63880567,17.92791976,101.1489897,97.18853714,94.82771299,81.22218261,85.9858243,87.8789036,-96.34019175,-80.24757506,-109.0577045,-67.16634582,1
hiziuti_2_34,-82.01067323,175.7108467,124.8244892,110.508099,-3.094058059,11.05641298,-8.615648184,100.5680142,97.35237936,94.87690629,80.18874313,86.15182054,88.05851361,-91.78991061,-78.51800865,-106.3360429,-69.02650658,1
hiziuti_2_35,-81.86989765,175.9143832,125.9285024,110.508099,-2.935673446,1.316912406,-24.14554196,101.3921358,97.35237936,95.03678271,80.46676721,86.15182054,88.25253519,-91.97493401,-77.57405713,-107.8188889,-66.80140949,1
hiziuti_2_36,-84.50767544,175.7108467,125.9285024,110.508099,-2.935673446,-1.414423211,-25.70995378,100.9012677,97.50933107,94.84400038,80.11587599,86.18592517,88.25843515,-94.76364169,-79.77783137,-108.1218602,-68.02549201,1
hiziuti_2_37,-79.79602628,177.0643266,125.217593,110.1234511,0.0,-1.414423211,-33.69006753,101.0611825,97.12501635,94.86039777,80.46676721,85.54100447,88.05851361,-90.0,-76.86597769,-106.8867911,-65.09523119,1
hiziuti_2_38,-81.25383774,175.6012946,125.7760777,110.508099,-3.094058059,-0.707319369,-25.64100582,100.9012677,97.28595913,95.03678271,80.60755066,86.16894864,88.25253519,-90.95484125,-77.07400088,-107.5255684,-66.31791228,1
hiziuti_2_39,-81.25383774,177.2072976,125.7760777,110.6525839,-2.935673446,-3.406443755,-23.19859051,101.0611825,97.35237936,95.05382605,80.9605172,85.859114,88.24659514,-91.87787745,-77.27564431,-107.2414594,-67.16634582,1
hiziuti_2_40,-81.25383774,175.9143832,126.326826,110.8908248,-2.862405226,-10.14554443,-27.25532837,101.8024342,97.57742709,95.2471389,81.38435182,86.09950626,88.44659688,-90.93919095,-77.27564431,-108.1380822,-67.16634582,1
hiziuti_2_41,-79.79602628,175.8150839,126.326826,111.037511,-2.862405226,-11.97613244,-23.38522106,101.888658,97.54322629,95.2471389,80.46676721,86.39153115,88.44659688,-89.04515875,-75.96375653,-108.1380822,-66.68229161,1
hiziuti_2_42,-75.69972255,172.5041424,123.503437,108.6930362,-8.972626615,-11.30993247,-15.80251395,99.66866866,96.48307369,94.42820884,79.61819484,85.38523342,87.6862775,-85.15599962,-72.42874122,-105.9453959,-64.69862137,1
hiziuti_2_43,-79.38034472,170.0737545,123.1356095,109.3281292,-11.88865804,-10.97224024,-8.392925187,100.0079798,96.99676636,94.60448716,80.18874313,85.64059216,87.88601491,-91.00508601,-76.42956561,-109.7222778,-66.4252938,1
hiziuti_2_44,-81.52885537,170.0737545,123.3262897,109.7079788,-12.20046873,-10.61965528,-7.7218258,100.4160283,97.18853714,94.98633377,80.18874313,86.18592517,88.08446719,-94.08561678,-78.31063082,-112.3801351,-66.54097592,1
hiziuti_2_45,-88.83086067,171.4692344,123.8708107,109.7079788,-10.71312302,-7.957525227,-8.972626615,100.0079798,97.47573739,95.17709282,80.11587599,86.45523354,88.27011638,-98.97262661,-82.40535663,-111.8014095,-69.44395478,1
hiziuti_2_46,-83.29016319,172.8749837,124.4084723,110.4622715,-9.462322208,-6.203447902,-11.51383118,100.4160283,97.69605172,95.36773685,80.53767779,86.70785289,88.46736821,-94.92710995,-79.61114218,-110.4328287,-68.55226367,1
hiziuti_2_47,-87.08916217,177.1375948,126.4692344,112.3354426,-3.094058059,47.04540849,71.37842063,103.1204032,98.35075253,95.63340116,81.86989765,86.64866893,88.83086067,-97.88313932,-82.34934904,-109.3348085,-71.28826212,1
hiziuti_2_48,-86.1214755,177.2072976,126.4692344,111.4204591,-2.935673446,42.13759477,69.01510216,102.3005389,98.13010235,95.45878775,81.44816977,86.64866893,88.63607247,-97.01650174,-81.51105612,-109.3348085,-70.16787015,1
hiziuti_2_49,-84.98688624,175.9143832,125.1541776,111.4204591,-4.398705355,36.60707481,58.39249775,102.2115084,97.87118194,95.44033203,81.38435182,86.61827268,88.64069421,-95.35582504,-80.39479584,-109.6538241,-70.16787015,1
hiziuti_2_50,-84.98688624,175.8150839,124.2374628,110.8908248,-2.935673446,31.56181184,52.43140797,101.633634,98.0206898,95.40379136,82.04691803,86.69325352,88.64984439,-95.44033203,-81.11934085,-109.0577045,-69.55045239,1
hiziuti_2_51,-80.36246189,171.2538377,124.2374628,109.7079788,-10.71312302,21.37062227,41.18592517,100.7458572,97.47573739,95.19442891,81.57303098,86.4708097,88.46736821,-90.93919095,-77.27564431,-108.4349488,-67.03622694,1
hiziuti_2_52,-81.25383774,171.0273734,122.2165461,108.8160681,-14.74356284,12.43956202,-9.462322208,99.93638994,96.65020032,94.60448716,80.26055405,85.73583665,87.89307871,-92.91083783,-77.9694039,-105.802514,-65.55604522,1
hiziuti_2_53,-79.3150876,172.3039483,122.9386905,108.9465047,-13.67130713,1.684684318,-34.9920202,99.53012783,96.67988606,94.58915342,79.77099171,85.73583665,87.89307871,-90.0,-76.18497466,-105.2551187,-65.85445804,1
hiziuti_2_54,-77.82854179,172.0928373,121.7872531,107.9164491,-8.972626615,-4.2678933,-30.96375653,98.84181456,96.25403274,94.2363948,79.1956054,85.10822782,87.49370372,-88.05851361,-75.06858282,-103.2985703,-63.43494882,1
hiziuti_2_55,-79.11447295,173.6598083,121.7872531,107.9164491,-10.17551084,-5.964487101,-37.87498365,98.97262661,96.28249209,94.2363948,78.69006753,84.78198288,87.49370372,-90.0,-75.96375653,-103.5358564,-64.69862137,1
hiziuti_2_56,-78.90627699,173.8298249,123.3106308,108.82471,-8.746162263,-10.98065001,-51.34019175,99.39244934,96.51242303,94.26501049,79.11447295,85.34365365,87.67846941,-90.0,-75.96375653,-104.2810957,-65.09523119,1
hiziuti_2_57,-79.11447295,173.990994,123.503437,109.0786945,-8.972626615,-14.42077313,-45.0,100.6456633,97.06031194,94.8115345,80.39479584,85.62103139,88.07157769,-89.04515875,-77.07400088,-105.2551187,-66.31791228,1
hiziuti_2_58,-86.49646836,171.2538377,124.6111422,109.3281292,-8.972626615,-14.03624347,-36.25383774,100.9012677,97.2207219,94.98633377,80.9605172,86.16894864,88.08446719,-96.00900596,-80.3802722,-107.1759036,-67.67134362,1
hiziuti_2_59,-82.33319574,175.8150839,125.5376778,109.9831065,-4.513988458,-18.03428557,-37.23483398,101.5601308,97.57742709,95.21188117,80.75388725,86.40767015,88.45705243,-90.95484125,-78.87081071,-106.8867911,-68.70264595,1
hiziuti_2_60,-78.05582281,177.1375948,125.217593,109.4861296,-1.432096184,-20.99871903,-34.77783137,100.6456633,97.06031194,94.84400038,79.96687945,85.89612453,88.06506769,-88.12212255,-75.30268072,-105.4221613,-65.77225468,1
hiziuti_2_61,-80.36246189,175.6012946,125.3802722,109.7369015,0.0,-20.11963314,-34.69515353,101.1428899,97.35237936,95.03678271,80.32173995,86.13453883,88.06506769,-89.07595465,-76.39945748,-106.0735742,-65.40988283,1
hiziuti_2_62,-76.46414363,175.7108467,125.3802722,109.3484715,-2.862405226,-18.43494882,-28.95099521,100.5680142,97.06031194,95.01985364,80.0419294,86.13453883,88.06506769,-84.47245985,-72.1213034,-105.4221613,-67.03622694,1
hiziuti_2_63,-80.53767779,175.8150839,126.4692344,109.7369015,-4.398705355,-17.22343619,-30.01836743,101.888658,97.50933107,95.19442891,80.82379666,86.43951947,88.46222762,-89.06080905,-76.39945748,-105.6795241,-67.38013505,1
hiziuti_2_64,-75.46554492,175.7108467,126.326826,109.3484715,-4.398705355,-17.38697218,-30.57922687,101.3099325,97.47573739,95.38570394,80.9605172,86.69325352,88.45705243,-84.38241941,-71.28826212,-104.9950791,-72.52522574,1
hiziuti_2_65,-77.59258147,174.1439864,124.9920202,107.5255684,-4.398705355,-14.71507165,-27.55281158,100.9012677,97.28595913,95.00303771,80.53767779,86.13453883,88.26429541,-87.08916217,-74.18080605,-106.2201937,-65.40988283,1
hiziuti_2_66,-84.98688624,177.2072976,126.8698976,111.5713072,-1.507435759,42.03906387,67.8097111,103.0258406,98.05683413,95.2471389,82.04691803,86.67852424,88.4518423,-96.24191435,-81.25383774,-108.1218602,-69.34108994,1
hiziuti_2_67,-82.99873244,175.6012946,124.9920202,110.508099,-3.094058059,38.11827637,65.77225468,101.4695303,97.44244124,95.01985364,81.81219799,86.20275212,88.26429541,-93.57633437,-79.54009091,-106.8867911,-68.52320902,1
hiziuti_2_68,-82.01067323,176.9872125,123.1356095,110.1234511,-4.763641691,38.5504653,54.68878656,101.633634,97.2207219,94.82771299,81.69432379,86.43951947,87.8789036,-92.72631099,-78.69006753,-105.9453959,-67.38013505,1
hiziuti_2_69,-84.61068824,173.8298249,123.503437,108.82471,-9.211026541,33.91743054,18.43494882,100.4160283,96.9343489,94.61992348,80.81116392,85.9681989,87.88601491,-93.81407483,-78.87081071,-105.524111,-65.48035731,1
hiziuti_2_70,-80.53767779,172.3039483,122.9386905,108.82471,-9.211026541,27.34987578,-33.69006753,99.66866866,96.7400561,94.60448716,79.77099171,85.91438322,87.88601491,-90.93919095,-77.27564431,-105.2551187,-66.31791228,1
hiziuti_2_71,-82.33319574,173.8298249,123.8785398,108.82471,-11.00354085,28.23744554,-11.30993247,100.1542666,96.7400561,94.60448716,80.18874313,85.9681989,87.89307871,-92.91083783,-77.77487732,-105.524111,-65.09523119,1
hiziuti_2_72,-77.24246784,171.8698976,122.0053832,108.043412,-12.52880771,28.61045967,51.34019175,98.84181456,96.1701751,94.22223021,79.35433666,85.23635831,87.5187352,-88.09084757,-74.4274564,-104.5344551,-63.83843356,1
hiziuti_2_73,-76.50426672,173.4801982,121.7872531,107.6501242,-10.71312302,26.95217893,50.19442891,98.84181456,95.94151979,94.03095829,78.93881754,85.21547031,87.31921242,-88.05851361,-73.92642584,-103.5358564,-62.19854122,1
hiziuti_2_74,-76.21840276,173.6598083,121.7872531,108.043412,-11.00354085,18.1890457,31.42956561,98.48894388,95.9953868,94.0581038,78.77420224,85.19439876,87.11841627,-87.18444332,-73.55962048,-103.2985703,-63.43494882,1
hiziuti_2_75,-74.0546041,172.3039483,121.0790396,108.043412,-12.52880771,16.04900479,32.47119229,98.84181456,96.19787763,94.04448557,79.27555146,85.19439876,87.31921242,-85.15599962,-71.27421215,-103.0693179,-63.03428557,1
hiziuti_2_76,-75.4257838,172.5041424,122.1522951,108.172126,-10.71312302,10.0079798,20.13630343,99.18883608,96.14271815,94.03095829,79.84573342,85.21547031,87.31921242,-86.1214755,-72.1496817,-103.0693179,-63.01976928,1
hiziuti_2_77,-78.90627699,174.2894069,124.0609088,109.5988113,-8.972626615,3.077455399,6.170175095,101.3099325,96.96541849,94.79546384,81.44816977,86.18592517,87.88601491,-90.0,-75.7354877,-105.524111,-65.55604522,1
hiziuti_2_78,-75.69972255,174.2894069,124.6111422,109.5988113,-7.696051722,1.218875235,3.900493742,101.2288918,96.9343489,94.60448716,81.02737339,86.21943147,87.89307871,-85.15599962,-73.03385189,-104.2810957,-66.80140949,1
hiziuti_2_79,-74.93151184,175.6012946,124.4389893,109.0786945,-6.170175095,-1.827968244,-4.864514438,100.98065,96.99676636,94.60448716,80.53767779,85.91438322,87.69403328,-84.28940686,-71.84729411,-104.0362435,-66.54097592,1
hiziuti_2_80,-72.89727103,175.4860115,122.9386905,108.6930362,-4.635463427,-2.411029747,-4.864514438,99.93638994,96.70983681,94.42820884,79.43198579,85.67919505,87.50210344,-82.40535663,-69.02650658,-102.8477049,-70.55996517,1
hiziuti_2_81,-78.31063082,176.9059419,124.6513159,109.3484715,-2.935673446,45.0,70.07441934,100.3416453,96.45398659,93.8785245,80.40109693,85.17314122,86.90594194,-89.10482629,-75.34324888,-103.0693179,-66.57130719,1
